10876,1502179515644017152,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06308673322200775,0.02018179558217527,0.08423978090286255,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.102141380310059,-0.452174514532088,9.755640029907227,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10877,1502179515664017152,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03315988555550575,-0.001878882409073405,0.06412095576524734,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9236677289009094,-0.3343680202960956,9.612220764160156,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10878,1502179515684017152,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.01748151704668999,-0.006342536769807331,0.06577855348587036,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7490760684013367,-0.4204916656017292,9.62709903717041,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10879,1502179515740142080,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.004218761809170246,-0.05010131374001503,0.01052989065647126,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6640312075614929,-0.4446668326854694,9.381202697753906,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10880,1502179515764142080,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03826227411627769,-0.04125095531344414,-0.02589261531829834,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7047868967056274,-0.5187168717384327,9.339827537536621,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10881,1502179515788162304,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04875929281115532,-0.04143816977739335,-0.05945571511983871,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8363991379737854,-0.4765015840530384,9.415816307067871,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10882,1502179515812260608,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02014676295220852,-0.05822020396590234,-0.09507353603839873,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5826321244239807,-0.2939022481441487,9.191243171691895,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10883,1502179515832260608,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02836830541491508,-0.04354939237236978,-0.1001164093613625,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3031800091266632,-0.2804909646511067,9.077617645263672,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10884,1502179515856260608,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05785338580608368,-0.01364826597273351,-0.09784108400344849,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5843572020530701,-0.381286859512328,9.181787490844727,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10885,1502179515876260608,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.09609030932188034,-0.01938707754015924,-0.09694401174783707,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7641646265983582,-0.3497070968151081,9.256217956542969,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10886,1502179515895918336,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1049767807126045,-0.03789757937192918,-0.09397897124290466,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5776344537734985,-0.1455683410167683,9.087651252746582,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10887,1502179515919923456,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05768647789955139,-0.02309147641062738,-0.08492881059646606,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3946029841899872,-0.04295338317751772,9.182365417480469,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10888,1502179515940731392,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.008483306504786015,-0.007130884565413009,-0.08901543915271759,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7319881916046143,-0.1615075767040241,9.470278739929199,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10889,1502179515960752384,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04069637507200241,-0.01938322558999063,-0.09933025389909744,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8901427388191223,-0.3641662597656238,9.665475845336914,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10890,1502179515980734464,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.06743893027305603,-0.03214250132441522,-0.09623552858829498,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7729742527008057,-0.3982192277908314,9.589048385620117,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10891,1502179516005430016,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05557437986135483,-0.0103781195357442,-0.07673951983451843,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5321304202079773,-0.3516566455364216,9.487512588500977,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10892,1502179516025430016,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.00617303978651762,-0.002581292297691114,-0.06118372827768326,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5676571726799011,-0.3467287123203266,9.394582748413086,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10893,1502179516049430016,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.03462215512990952,-0.005860778037458664,-0.04700665548443794,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4936051070690155,-0.3847888112068165,9.441452980041504,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10894,1502179516069443072,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06123689562082291,-0.00893410667777062,-0.03972521051764488,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4778934717178345,-0.3142837882041919,9.435842514038086,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10895,1502179516093430016,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02570692077279091,-0.01075277477502823,-0.04629566892981529,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6162958741188049,-0.3106121718883503,9.397731781005859,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10896,1502179516113035776,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01340848486870527,-0.01461812760680915,-0.06279608607292175,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7083905935287476,-0.4044055938720691,9.403422355651855,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10897,1502179516137035776,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02891495451331139,0.01169913914054631,-0.09169300645589828,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6538938879966736,-0.3984102010726918,9.231614112854004,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10898,1502179516161038848,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02629793062806129,0.07030102610588072,-0.1090526804327965,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7236581444740295,-0.4712245166301716,9.41895866394043,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10899,1502179516185035776,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03226175531744957,0.110055923461914,-0.133740246295929,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.017707467079163,-0.5179216861724841,9.766977310180664,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10900,1502179516204975360,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.07368021458387375,0.1023415923118591,-0.1593410223722458,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.155338406562805,-0.4298028945922839,9.789278030395508,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10901,1502179516228975360,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.08885699510574341,0.07986105978488921,-0.1687080711126328,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9419962167739868,-0.4573838412761677,9.468833923339844,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10902,1502179516248975360,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04672710970044136,0.09889921545982358,-0.1750718504190445,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6736944317817688,-0.4898011386394489,9.338242530822754,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10903,1502179516272975360,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07699786871671677,0.1293212324380874,-0.1712638139724732,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.664165735244751,-0.5070966482162464,9.428827285766602,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10904,1502179516292975360,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1036815196275711,0.1109357103705406,-0.1716197729110718,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8646252155303955,-0.4456145465373981,9.526966094970703,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10905,1502179516316837888,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04794171452522278,0.07173606753349301,-0.178137019276619,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9714451432228088,-0.4684098958969105,9.675700187683105,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10906,1502179516336837888,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.00490450207144022,0.05320447683334349,-0.187076136469841,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9414597153663635,-0.5805107355117786,9.561089515686035,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10907,1502179516360837888,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.03371662274003029,0.04982045292854307,-0.1753097623586655,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7224087119102478,-0.4862605035305012,9.402161598205566,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10908,1502179516380837888,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02336490526795387,0.04432965815067289,-0.1607445776462555,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6011812090873718,-0.421085476875304,9.333242416381836,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10909,1502179516400803840,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01606697961688042,0.03829222917556761,-0.1483052521944046,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6700054407119751,-0.4287315309047688,9.143744468688965,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10910,1502179516424835840,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0225631557404995,0.03181383013725279,-0.1351111680269241,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6905348300933838,-0.5896902680397023,9.24205493927002,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10911,1502179516448803840,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04845146834850311,0.01714811846613882,-0.1301997154951096,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7284162044525146,-0.5630131363868702,9.312699317932129,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10912,1502179516472803840,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04295909404754639,0.01223787292838095,-0.1358775198459625,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6187554001808167,-0.3619378805160511,9.227765083312988,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10913,1502179516496838656,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.005931684281677008,0.02413304522633551,-0.1487627029418945,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5607749819755554,-0.3493753969669331,9.22291374206543,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10914,1502179516516835584,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02734428644180298,0.02032190561294554,-0.136690616607666,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5467408299446106,-0.4750427901744831,9.285494804382324,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10915,1502179516536835584,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05035213381052017,0.01301461178809403,-0.1214205995202065,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6423600316047668,-0.6346122622489917,9.538066864013672,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10916,1502179516560851712,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06976000219583511,-0.001971850404515876,-0.1118152365088463,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7860799431800842,-0.617831766605376,9.583427429199219,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10917,1502179516580868608,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05091958120465279,-0.009886474348604695,-0.1304036527872086,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7348413467407227,-0.5215941071510304,9.42656421661377,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10918,1502179516605045504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02875758893787861,0.001291053369641288,-0.1306937783956528,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7256453633308411,-0.5270906686782826,9.441989898681641,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10919,1502179516625845504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06316933780908585,0.003765710862353433,-0.09268150478601456,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8232520222663879,-0.5779085159301746,9.693252563476562,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10920,1502179516645845504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.07117573916912079,-0.01974498480558396,-0.06955739110708237,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9581469893455505,-0.5795655846595752,9.770978927612305,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10921,1502179516665847552,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05554578080773354,-0.04871134832501412,-0.07541077584028244,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8406473398208618,-0.587253153324126,9.772517204284668,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10922,1502179516685845504,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04947101324796677,-0.04383865743875505,-0.09802623093128204,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5641673803329468,-0.5773044228553761,9.47686767578125,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10923,1502179516709995264,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1038207411766052,-0.008333235047757638,-0.09774784743785858,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4256336390972137,-0.5140367150306691,9.227794647216797,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10924,1502179516733995264,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1553289592266083,0.01078699249774217,-0.06320279836654663,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.4625519812107086,-0.4674254655838002,9.22645378112793,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10925,1502179516798070272,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.1034551113843918,0.06253012269735336,-0.01465417724102736,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.5066238641738892,-0.2022389620542515,9.264554023742676,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10926,1502179516818070272,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.05136986821889877,0.06409960240125656,0.01585726812481879,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3439320027828217,-0.12780301272869,9.360943794250488,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10927,1502179516838070272,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01115354988723993,0.057665403932333,0.03870756179094314,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.3635227680206299,-0.2316416054964054,9.517016410827637,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10928,1502179516862070272,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.04895614832639694,0.03592006489634515,0.06573286652565002,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7789207696914673,-0.3853376209735859,9.510479927062988,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10929,1502179516882070272,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.05468225479125977,0.02243100851774217,0.07829906046390533,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.8730716109275818,-0.3992086946964252,9.345075607299805,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10930,1502179516902048768,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0121349273249507,0.02256551012396813,0.09300178289413452,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7264867424964905,-0.3353903889656056,9.065751075744629,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10931,1502179516926048768,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.02196407318115234,0.03715974837541582,0.1080842465162277,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6017990708351135,-0.3035402894020069,9.003035545349121,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10932,1502179516950048768,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.06717166304588318,0.06204126402735712,0.141367495059967,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.9359404444694519,-0.4638071060180652,9.498217582702637,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10933,1502179516974048768,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.04341983422636986,0.04893026500940325,0.1744031459093094,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.18373429775238,-0.4426845908164966,9.759237289428711,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10934,1502179516994048768,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.01829816401004791,0.03777314722537996,0.1771433800458908,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-1.185604333877563,-0.4332092106342304,9.706964492797852,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10935,1502179517018936320,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.02000170014798641,0.03309935703873636,0.1831222623586655,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.7871024012565613,-0.4233525693416584,9.29298210144043,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10936,1502179517038951424,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.009268913418054581,0.06217400729656222,0.1968744546175003,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.560732364654541,-0.4998400509357441,9.192115783691406,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
10937,1502179517062927360,0,0,0,0,-1,0,0,0,0,0,0,0,0,-0.0186221320182085,0.05495095252990725,0.1995848417282104,1.218469679146835e-07,0,0,0,1.218469679146835e-07,0,0,0,1.218469679146835e-07,-0.6768518090248108,-0.4396138191223133,9.282342910766602,8.999999999999999e-08,0,0,0,8.999999999999999e-08,0,0,0,8.999999999999999e-08
