3154	384441477596871	-1.463962e-02	-1.051743e-02	3.483727e-02	9.992304e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	1.200000e-01	-1.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-4.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3155	384441501744532	-1.469202e-02	-1.044410e-02	2.984070e-02	9.993921e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	5.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	0	1.230000e+00	0	0	0	0	0	0	0	0	0	
3156	384441525839523	-1.474406e-02	-1.037051e-02	2.484339e-02	9.995288e-01	0	0	0	0	0	0	0	0	0	2.500000e-01	-1.000000e-02	1.700000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	2.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3157	384441549969227	-9.797360e-03	-1.019731e-02	1.989669e-02	9.997020e-01	0	0	0	0	0	0	0	0	0	1.900000e-01	1.500000e-01	3.700000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-3.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3158	384441574054694	-9.772611e-03	-1.514698e-02	1.484703e-02	9.997273e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	4.200000e-01	3.300000e-01	0	0	0	0	0	0	0	0	0	0	-7.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3159	384441598190751	-9.797360e-03	-2.009664e-02	9.797360e-03	9.997020e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	4.000000e-01	1.500000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-3.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3160	384441621989866	-4.748200e-03	-2.504582e-02	9.871603e-03	9.996262e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	2.100000e-01	1.200000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	7.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3161	384441646102813	-4.873369e-03	-2.502176e-02	4.873369e-03	9.996631e-01	0	0	0	0	0	0	0	0	0	2.100000e-01	-1.000000e-02	2.800000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	2.000000e-02	1.190000e+00	0	0	0	0	0	0	0	0	0	
3162	384441669891749	-1.249865e-04	-2.499708e-02	-4.998416e-03	9.996750e-01	0	0	0	0	0	0	0	0	0	2.900000e-01	-7.000000e-02	3.900000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-1.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3163	384441694339528	-2.499698e-04	-2.499615e-02	-9.996708e-03	9.996375e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	1.300000e-01	2.800000e-01	0	0	0	0	0	0	0	0	0	0	-1.000000e-02	9.500000e-01	0	0	0	0	0	0	0	0	0	
3164	384441718432230	-4.499156e-04	-2.999213e-02	-1.499269e-02	9.994376e-01	0	0	0	0	0	0	0	0	0	-1.100000e-01	4.900000e-01	7.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-3.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3165	384441741514309	-4.499156e-04	-2.999213e-02	-1.499269e-02	9.994376e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	3.200000e-01	-2.200000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	2.000000e-02	1.170000e+00	0	0	0	0	0	0	0	0	0	
3166	384441766017005	4.471488e-03	-3.506343e-02	-1.481512e-02	9.992653e-01	0	0	0	0	0	0	0	0	0	2.000000e-01	4.000000e-02	-6.000000e-02	0	0	0	0	0	0	0	0	0	1.300000e-01	2.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3167	384441790110737	4.296116e-03	-3.508535e-02	-1.981124e-02	9.991787e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.800000e-01	2.900000e-01	0	0	0	0	0	0	0	0	0	1.800000e-01	1.800000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3168	384441813872836	4.095762e-03	-3.013154e-02	-2.983172e-02	9.990922e-01	0	0	0	0	0	0	0	0	0	-2.400000e-01	-3.900000e-01	9.900000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	6.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3169	384441837660671	3.868867e-03	-2.519663e-02	-4.484534e-02	9.986686e-01	0	0	0	0	0	0	0	0	0	-1.300000e-01	-2.300000e-01	7.200000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-5.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3170	384441862140375	-1.249349e-03	-2.496616e-02	-4.996355e-02	9.984382e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-2.000000e-02	3.200000e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-7.000000e-02	9.600000e-01	0	0	0	0	0	0	0	0	0	
3171	384441885910394	-6.365004e-03	-2.468451e-02	-5.507921e-02	9.981565e-01	0	0	0	0	0	0	0	0	0	-5.000000e-01	3.000000e-02	2.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	2.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3172	384441910383583	-6.365004e-03	-2.468451e-02	-5.507921e-02	9.981565e-01	0	0	0	0	0	0	0	0	0	-4.100000e-01	1.700000e-01	4.000000e-02	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3173	384441933731445	-1.117898e-02	-1.936217e-02	-6.014864e-02	9.979391e-01	0	0	0	0	0	0	0	0	0	-2.900000e-01	-3.400000e-01	-2.500000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-9.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3174	384441957886004	-1.607301e-02	-1.914179e-02	-5.525461e-02	9.981594e-01	0	0	0	0	0	0	0	0	0	-1.200000e-01	-3.300000e-01	-3.800000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	0	1	0	0	0	0	0	0	0	0	0	
3175	384441982436856	-1.616852e-02	-1.906119e-02	-6.024470e-02	9.978706e-01	0	0	0	0	0	0	0	0	0	-2.200000e-01	2.100000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-6.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3176	384442005814097	-2.115765e-02	-1.875973e-02	-6.033925e-02	9.977774e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	2.500000e-01	-6.000000e-02	0	0	0	0	0	0	0	0	0	-1.800000e-01	-2.700000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3177	384442029585072	-2.578109e-02	-1.359807e-02	-5.532330e-02	9.980430e-01	0	0	0	0	0	0	0	0	0	-3.300000e-01	-9.800000e-01	-1.030000e+00	0	0	0	0	0	0	0	0	0	1.900000e-01	7.000000e-02	1.020000e+00	0	0	0	0	0	0	0	0	0	
3178	384442053673864	-2.578109e-02	-1.359807e-02	-5.532330e-02	9.980430e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	4.200000e-01	-7.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-01	3.000000e-02	9.200000e-01	0	0	0	0	0	0	0	0	0	
3179	384442078134076	-2.673927e-02	-2.843390e-02	-6.066675e-02	9.973946e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	1.020000e+00	1.700000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-4.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3180	384442102258452	-2.720156e-02	-3.328536e-02	-6.576705e-02	9.969087e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	5.700000e-01	2.100000e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	1.000000e-01	1.190000e+00	0	0	0	0	0	0	0	0	0	
3181	384442126058519	-3.218574e-02	-3.295610e-02	-6.593266e-02	9.967602e-01	0	0	0	0	0	0	0	0	0	-2.200000e-01	1.000000e-01	-4.400000e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	-7.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3182	384442150169056	-2.771232e-02	-3.813194e-02	-7.086223e-02	9.963717e-01	0	0	0	0	0	0	0	0	0	1.700000e-01	1.800000e-01	1.300000e-01	0	0	0	0	0	0	0	0	0	1.600000e-01	-1.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3183	384442174286240	-2.809225e-02	-3.785292e-02	-8.082224e-02	9.956133e-01	0	0	0	0	0	0	0	0	0	2.000000e-01	1.000000e-01	3.200000e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-9.000000e-02	1.250000e+00	0	0	0	0	0	0	0	0	0	
3184	384442198019975	-2.288448e-02	-3.316275e-02	-8.552600e-02	9.955209e-01	0	0	0	0	0	0	0	0	0	3.400000e-01	-4.700000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	1.000000e-01	1.110000e+00	0	0	0	0	0	0	0	0	0	
3185	384442221804516	-1.748482e-02	-2.861100e-02	-8.529823e-02	9.957911e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-4.500000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	1.100000e-01	0	1.080000e+00	0	0	0	0	0	0	0	0	0	
3186	384442245955566	-1.777005e-02	-2.843473e-02	-9.525170e-02	9.948884e-01	0	0	0	0	0	0	0	0	0	2.100000e-01	-1.000000e-01	3.200000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	-1.000000e-01	1.050000e+00	0	0	0	0	0	0	0	0	0	
3187	384442270074079	-1.741513e-02	-2.337274e-02	-1.001641e-01	9.945440e-01	0	0	0	0	0	0	0	0	0	1.900000e-01	-1.300000e-01	1.300000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-4.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3188	384442294175710	-1.256143e-02	-2.381076e-02	-1.050178e-01	9.941058e-01	0	0	0	0	0	0	0	0	0	2.000000e-01	-1.700000e-01	1.700000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	-7.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3189	384442317592864	-1.213272e-02	-1.877926e-02	-1.099496e-01	9.936857e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	-2.500000e-01	-1.100000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	-4.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3190	384442341727774	-1.213272e-02	-1.877926e-02	-1.099496e-01	9.936857e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	-9.000000e-02	-1.800000e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	2.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3191	384442365856239	-7.833733e-03	-2.425842e-02	-1.148336e-01	9.930575e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	1.600000e-01	2.900000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	3.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3192	384442390291752	-7.453273e-03	-1.921914e-02	-1.247474e-01	9.919744e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-1.000000e-01	4.000000e-01	0	0	0	0	0	0	0	0	0	-7.000000e-02	-7.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3193	384442414075798	-7.549275e-03	-1.918163e-02	-1.297057e-01	9.913383e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-3.400000e-01	-4.000000e-02	0	0	0	0	0	0	0	0	0	8.000000e-02	-1.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3194	384442437842665	-7.549275e-03	-1.918163e-02	-1.297057e-01	9.913383e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	-1.900000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	2.000000e-02	1.020000e+00	0	0	0	0	0	0	0	0	0	
3195	384442461916390	-7.645088e-03	-1.914364e-02	-1.346608e-01	9.906773e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	2.600000e-01	3.200000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	4.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3196	384442486015876	-7.836139e-03	-1.906624e-02	-1.445607e-01	9.892812e-01	0	0	0	0	0	0	0	0	0	-1.300000e-01	-1.700000e-01	4.100000e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	1.000000e-02	1.160000e+00	0	0	0	0	0	0	0	0	0	
3197	384442509441271	-7.184738e-03	-1.408372e-02	-1.494936e-01	9.886363e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	-5.900000e-01	-1.600000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	-3.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3198	384442533563684	-1.494356e-03	-9.887545e-03	-1.494307e-01	9.887216e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	-1.000000e-02	-1.400000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	6.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3199	384442558041747	-2.315615e-03	-1.481962e-02	-1.543627e-01	9.879004e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	1.700000e-01	1.800000e-01	0	0	0	0	0	0	0	0	0	-5.000000e-02	-5.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3200	384442582137771	-1.593155e-03	-9.872108e-03	-1.593102e-01	9.871779e-01	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.800000e-01	7.000000e-02	0	0	0	0	0	0	0	0	0	7.000000e-02	2.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3201	384442606263006	-1.642496e-03	-9.864019e-03	-1.642441e-01	9.863690e-01	0	0	0	0	0	0	0	0	0	0	6.000000e-02	-3.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-1.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3202	384442629716374	-2.463693e-03	-1.479572e-02	-1.642339e-01	9.863074e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	4.700000e-01	-1.100000e-01	0	0	0	0	0	0	0	0	0	0	0	1.180000e+00	0	0	0	0	0	0	0	0	0	
3203	384442653810510	1.646298e-03	-2.054790e-02	-1.641188e-01	9.862252e-01	0	0	0	0	0	0	0	0	0	1.600000e-01	-3.000000e-02	-2.000000e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	6.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3204	384442677586265	2.389741e-03	-1.562884e-02	-1.690873e-01	9.854743e-01	0	0	0	0	0	0	0	0	0	2.100000e-01	-3.000000e-02	-1.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	5.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3205	384442702064706	6.363376e-03	-2.143294e-02	-1.738677e-01	9.845152e-01	0	0	0	0	0	0	0	0	0	3.400000e-01	4.200000e-01	7.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-1.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3206	384442725836531	5.491992e-03	-2.635488e-02	-1.737989e-01	9.844131e-01	0	0	0	0	0	0	0	0	0	2.900000e-01	1.900000e-01	-1.000000e-02	0	0	0	0	0	0	0	0	0	2.000000e-02	-3.000000e-02	1.190000e+00	0	0	0	0	0	0	0	0	0	
3207	384442749934069	1.117420e-02	-2.235815e-02	-1.786785e-01	9.835900e-01	0	0	0	0	0	0	0	0	0	1.700000e-01	-1.700000e-01	-1.000000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	5.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3208	384442773709451	1.117420e-02	-2.235815e-02	-1.786785e-01	9.835900e-01	0	0	0	0	0	0	0	0	0	2.200000e-01	-1.100000e-01	6.000000e-02	0	0	0	0	0	0	0	0	0	1.400000e-01	9.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3209	384442798186074	1.597553e-02	-2.333143e-02	-1.834799e-01	9.826167e-01	0	0	0	0	0	0	0	0	0	2.400000e-01	2.600000e-01	1.600000e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	-4.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3210	384442821959760	1.585868e-02	-2.341102e-02	-1.883906e-01	9.816871e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	2.000000e-02	1.300000e-01	0	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.180000e+00	0	0	0	0	0	0	0	0	0	
3211	384442846062192	1.574142e-02	-2.349002e-02	-1.932967e-01	9.807329e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-2.200000e-01	3.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	5.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3212	384442870184101	1.574142e-02	-2.349002e-02	-1.932967e-01	9.807329e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	1.400000e-01	-1.900000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	-1.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3213	384442894330340	1.477082e-02	-2.839259e-02	-1.931768e-01	9.806418e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	3.600000e-01	-1.500000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	3.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3214	384442918081901	1.462868e-02	-2.846609e-02	-1.980776e-01	9.796637e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	6.000000e-02	2.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	4.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3215	384442941858271	9.730196e-03	-2.747536e-02	-1.982174e-01	9.797246e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	-3.000000e-02	-1.500000e-01	0	0	0	0	0	0	0	0	0	2.000000e-02	1.000000e-02	1.050000e+00	0	0	0	0	0	0	0	0	0	
3216	384442965979840	9.730196e-03	-2.747536e-02	-1.982174e-01	9.797246e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	-5.000000e-02	-2.900000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	8.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3217	384442990079380	1.562378e-02	-2.356843e-02	-1.981979e-01	9.797541e-01	0	0	0	0	0	0	0	0	0	1.500000e-01	-1.500000e-01	-1.300000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	3.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3218	384443013858898	1.562378e-02	-2.356843e-02	-1.981979e-01	9.797541e-01	0	0	0	0	0	0	0	0	0	2.300000e-01	-2.600000e-01	-5.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	-1.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3219	384443037980731	1.661849e-02	-1.867018e-02	-1.983133e-01	9.798200e-01	0	0	0	0	0	0	0	0	0	2.300000e-01	-3.000000e-01	-1.800000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	-1.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3220	384443062102863	2.151736e-02	-1.966151e-02	-1.982174e-01	9.797246e-01	0	0	0	0	0	0	0	0	0	2.100000e-01	1.100000e-01	-2.200000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	6.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3221	384443085529495	2.529231e-02	-2.567598e-02	-2.028476e-01	9.785469e-01	0	0	0	0	0	0	0	0	0	2.500000e-01	2.700000e-01	1.300000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	1.000000e-01	1.170000e+00	0	0	0	0	0	0	0	0	0	
3222	384443110332829	2.516362e-02	-2.580212e-02	-2.077377e-01	9.775205e-01	0	0	0	0	0	0	0	0	0	3.800000e-01	-1.500000e-01	1.800000e-01	0	0	0	0	0	0	0	0	0	-8.000000e-02	-6.000000e-02	1.070000e+00	0	0	0	0	0	0	0	0	0	
3223	384443133428094	2.141878e-02	-1.976885e-02	-2.031136e-01	9.787213e-01	0	0	0	0	0	0	0	0	0	-2.800000e-01	-8.000000e-02	-5.400000e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	3.000000e-02	1.240000e+00	0	0	0	0	0	0	0	0	0	
3224	384443157875915	2.631210e-02	-2.078417e-02	-2.030122e-01	9.786021e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-1.100000e-01	-3.000000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	1.300000e-01	1.040000e+00	0	0	0	0	0	0	0	0	0	
3225	384443182001742	2.529231e-02	-2.567598e-02	-2.028476e-01	9.785469e-01	0	0	0	0	0	0	0	0	0	-3.000000e-02	2.400000e-01	-6.000000e-02	0	0	0	0	0	0	0	0	0	6.000000e-02	7.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3226	384443206125484	2.529231e-02	-2.567598e-02	-2.028476e-01	9.785469e-01	0	0	0	0	0	0	0	0	0	0	6.000000e-02	-2.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	6.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3227	384443229552039	2.039928e-02	-2.466143e-02	-2.029734e-01	9.786611e-01	0	0	0	0	0	0	0	0	0	-6.000000e-02	-1.300000e-01	-1.500000e-01	0	0	0	0	0	0	0	0	0	0	6.000000e-02	1.060000e+00	0	0	0	0	0	0	0	0	0	
3228	384443253674019	2.141878e-02	-1.976885e-02	-2.031136e-01	9.787213e-01	0	0	0	0	0	0	0	0	0	-9.000000e-02	-1.300000e-01	-5.400000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	9.000000e-02	1.080000e+00	0	0	0	0	0	0	0	0	0	
3229	384443277447930	2.151736e-02	-1.966151e-02	-1.982174e-01	9.797246e-01	0	0	0	0	0	0	0	0	0	1.000000e-02	-9.000000e-02	-5.700000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	9.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3230	384443301573980	2.064487e-02	-2.445620e-02	-1.931768e-01	9.806418e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	3.000000e-02	-3.000000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	6.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3231	384443325672540	2.554780e-02	-2.542178e-02	-1.930521e-01	9.805264e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	6.000000e-02	-3.100000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	8.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3232	384443349797421	2.554780e-02	-2.542178e-02	-1.930521e-01	9.805264e-01	0	0	0	0	0	0	0	0	0	1.200000e-01	3.000000e-02	-2.400000e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	9.000000e-02	1.100000e+00	0	0	0	0	0	0	0	0	0	
3233	384443373882907	2.554780e-02	-2.542178e-02	-1.930521e-01	9.805264e-01	0	0	0	0	0	0	0	0	0	8.000000e-02	6.000000e-02	2.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	6.000000e-02	1.120000e+00	0	0	0	0	0	0	0	0	0	
3234	384443397700208	2.554780e-02	-2.542178e-02	-1.930521e-01	9.805264e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	-1.400000e-01	1.000000e-02	0	0	0	0	0	0	0	0	0	4.000000e-02	6.000000e-02	1.140000e+00	0	0	0	0	0	0	0	0	0	
3235	384443421796017	2.554780e-02	-2.542178e-02	-1.930521e-01	9.805264e-01	0	0	0	0	0	0	0	0	0	7.000000e-02	-1.200000e-01	-5.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	1.200000e-01	1.090000e+00	0	0	0	0	0	0	0	0	0	
3236	384443445921671	3.031779e-02	-2.653864e-02	-1.978221e-01	9.794096e-01	0	0	0	0	0	0	0	0	0	1.400000e-01	9.000000e-02	1.000000e-01	0	0	0	0	0	0	0	0	0	5.000000e-02	7.000000e-02	1.110000e+00	0	0	0	0	0	0	0	0	0	
3237	384443470050405	3.031779e-02	-2.653864e-02	-1.978221e-01	9.794096e-01	0	0	0	0	0	0	0	0	0	0	-2.000000e-02	1.000000e-02	0	0	0	0	0	0	0	0	0	-1.000000e-02	-1.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3238	384443493819142	2.641569e-02	-2.065235e-02	-1.981167e-01	9.796048e-01	0	0	0	0	0	0	0	0	0	-1.000000e-01	-1.500000e-01	-3.300000e-01	0	0	0	0	0	0	0	0	0	6.000000e-02	6.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3239	384443517945395	2.542038e-02	-2.554920e-02	-1.979523e-01	9.795489e-01	0	0	0	0	0	0	0	0	0	-4.000000e-02	1.200000e-01	-2.500000e-01	0	0	0	0	0	0	0	0	0	9.000000e-02	1.400000e-01	1.030000e+00	0	0	0	0	0	0	0	0	0	
3240	384443542395797	2.442442e-02	-3.044541e-02	-1.977830e-01	9.794684e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	4.400000e-01	7.000000e-02	0	0	0	0	0	0	0	0	0	5.000000e-02	6.000000e-02	1.150000e+00	0	0	0	0	0	0	0	0	0	
3241	384443565819039	2.442442e-02	-3.044541e-02	-1.977830e-01	9.794684e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	0	-5.000000e-02	0	0	0	0	0	0	0	0	0	1.000000e-02	3.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3242	384443589943925	2.442442e-02	-3.044541e-02	-1.977830e-01	9.794684e-01	0	0	0	0	0	0	0	0	0	0	-1.300000e-01	-2.800000e-01	0	0	0	0	0	0	0	0	0	1.000000e-01	1.200000e-01	1.070000e+00	0	0	0	0	0	0	0	0	0	
3243	384443614068351	2.932144e-02	-3.143394e-02	-1.976283e-01	9.793341e-01	0	0	0	0	0	0	0	0	0	1.300000e-01	1.700000e-01	1.100000e-01	0	0	0	0	0	0	0	0	0	1.100000e-01	1.300000e-01	1.120000e+00	0	0	0	0	0	0	0	0	0	
3244	384443638518700	3.405518e-02	-3.259237e-02	-2.023621e-01	9.781756e-01	0	0	0	0	0	0	0	0	0	2.500000e-01	1.300000e-01	3.800000e-01	0	0	0	0	0	0	0	0	0	0	7.000000e-02	1.090000e+00	0	0	0	0	0	0	0	0	0	
3245	384443661941714	3.389179e-02	-3.276224e-02	-2.072504e-01	9.771516e-01	0	0	0	0	0	0	0	0	0	1.800000e-01	-8.000000e-02	2.100000e-01	0	0	0	0	0	0	0	0	0	3.000000e-02	0	1.120000e+00	0	0	0	0	0	0	0	0	0	
3246	384443686067567	3.479757e-02	-2.805251e-02	-2.123528e-01	9.761704e-01	0	0	0	0	0	0	0	0	0	4.300000e-01	-4.000000e-01	1.000000e-01	0	0	0	0	0	0	0	0	0	-2.000000e-02	8.000000e-02	9.900000e-01	0	0	0	0	0	0	0	0	0	
3247	384443709843950	3.967797e-02	-2.911392e-02	-2.122099e-01	9.759841e-01	0	0	0	0	0	0	0	0	0	2.200000e-01	1.600000e-01	5.000000e-02	0	0	0	0	0	0	0	0	0	3.000000e-02	9.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
3248	384443733966409	4.440594e-02	-3.039701e-02	-2.169379e-01	9.747010e-01	0	0	0	0	0	0	0	0	0	2.000000e-01	3.000000e-02	1.900000e-01	0	0	0	0	0	0	0	0	0	4.000000e-02	6.000000e-02	1.130000e+00	0	0	0	0	0	0	0	0	0	
